username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
aeon_;2016-02-15 08:44;0;0;"@Thiefd um amigo aposta em rotavírus , acho que ele está certo.";;@Thiefd;;"699227750108893186";https://twitter.com/aeon_/status/699227750108893186
zafirazafrin;2016-02-15 05:20;0;0;"@znh_aneem haa nanti warded dr akan masuk air. Biar ariq tk dehydrated. Selalunya rotavirus jangkit. Ariq duduk nursery ke?";;@znh_aneem;;"699176389858107397";https://twitter.com/zafirazafrin/status/699176389858107397
znh_aneem;2016-02-15 05:10;0;0;"@zafirazafrin not me....anak kawan....td doc bg result kata rotavirus ...tp doc tu xkabo plak ape solution de...cian tgk ariq..he's 3";;@zafirazafrin;;"699173956704555008";https://twitter.com/znh_aneem/status/699173956704555008
znh_aneem;2016-02-15 04:34;0;1;"Pika rotavirus ade ubat de x?? @zafirazafrin";;@zafirazafrin;;"699164896554983424";https://twitter.com/znh_aneem/status/699164896554983424
brkarina;2016-02-15 04:20;0;0;"Que gravidez eu tô com rotavírus";;;;"699161430835228672";https://twitter.com/brkarina/status/699161430835228672
AndreHeathBIN;2016-02-15 03:04;0;0;"Rotavirus Infections Market Clinical Trials H2 2015 Review http:// b4in.info/gu1q";;;;"699142132838170624";https://twitter.com/AndreHeathBIN/status/699142132838170624
BackmanH;2016-02-15 02:54;0;1;"@spjutkastarn Tack Kenth. Rotavirus säger doktorn och lilleman vägrar äta & dricka. Haft dropp ett dygn, vi stannar minst ett till";;@spjutkastarn;;"699139615173677056";https://twitter.com/BackmanH/status/699139615173677056
BackmanH;2016-02-15 01:04;0;0;"@fhjulstrom Rotavirus . Minst en natt till";;@fhjulstrom;;"699112092394135552";https://twitter.com/BackmanH/status/699112092394135552
Codeman51;2016-02-15 00:50;0;1;"@sfletch11 @nicmattson Do you prefer your healthy with a side of rotavirus or E. Coli?";;@sfletch11 @nicmattson;;"699108469811458048";https://twitter.com/Codeman51/status/699108469811458048
drmuhammadridha;2016-02-15 00:38;0;0;"Almost all kids have had a rotavirus infection by the time they're 5 years old. Rotavirus is one of the most... http:// fb.me/7b5vgDjR7";;;;"699105372607369216";https://twitter.com/drmuhammadridha/status/699105372607369216
Actualitati;2016-02-14 23:29;0;0;"Cauza infectării copiilor cu E.coli sau rotavirus , încă neidentificată - See more at: http://www. romania-actualitati.ro/cauza_infectar ii_copiilor_cu_ecoli_sau_rotavirus_inca_neidentificata-86710#sthash.kHDv6oUy.dpuf …";;;#sthash;"699088006293164033";https://twitter.com/Actualitati/status/699088006293164033
VaccineXchange;2016-02-14 21:44;0;0;"@off_rope @DocBastard Think of all of the adults who have never been vaxxed for Hib, HepA&B, Rotavirus , Pneumococcal, MenC & are not sick.";;@off_rope @DocBastard;;"699061783093497856";https://twitter.com/VaccineXchange/status/699061783093497856
FakeMomAdvice;2016-02-14 19:34;0;0;"Elmo could have prevented my twins' rotavirus !";;;;"699029052741525504";https://twitter.com/FakeMomAdvice/status/699029052741525504
Nkttwebtv;2016-02-14 17:09;0;0;"pulitzercenter: Is there a way to boost the rotavirus vaccine's performance & save more lives? cstorrs … pic.twitter.com/4jBZyg9Xwo";;;;"698992511751208960";https://twitter.com/Nkttwebtv/status/698992511751208960
pulitzercenter;2016-02-14 17:01;0;1;"Is there a way to boost the rotavirus vaccine's performance & save more lives? @cstorrs http:// ow.ly/YaUao pic.twitter.com/l5teYURjtu";;@cstorrs;;"698990580647530497";https://twitter.com/pulitzercenter/status/698990580647530497
sylvanella;2016-02-14 16:16;0;0;"Facebook me recuerda que he pasado enferma los últimos 14 de febrero. Rotavirus hace tres años, gripa hace dos.";;;;"698979179983872000";https://twitter.com/sylvanella/status/698979179983872000
ZiegaVet;2016-02-14 14:40;0;5;"Research explores link between rotavirus infection and type 1 https:// jdrf.org.uk/news/research- explores-link-between-rotavirus-infection-and-type-1/ …";;;;"698955039403069440";https://twitter.com/ZiegaVet/status/698955039403069440
MamaletteNG;2016-02-14 11:00;0;0;"@kanyinsol @Gidi_Traffic These vaccines are given at 6 weeks OPV1, Pentavalent 1, PCV and Rotavirus 1 are optional http:// ht.ly/Yj4os";;@kanyinsol @Gidi_Traffic;;"698899732836589569";https://twitter.com/MamaletteNG/status/698899732836589569
kanyinsol;2016-02-14 10:48;1;0;"Hi @MamaletteNG , mothers&Doctors ,what vaccines do babies receive at 6 weeks? Is Rotavirus and pneumococcal necessary? @Gidi_Traffic";;@MamaletteNG @Gidi_Traffic;;"698896579537846272";https://twitter.com/kanyinsol/status/698896579537846272
DocBastard;2016-02-14 10:43;2;4;"Study: Rotavirus admissions drop by 70% after vaccine introduced in Rwanda. http://www. thelancet.com/journals/langl o/article/PIIS2214-109X(15)00270-3/fulltext … #vaccineswork";;;#vaccineswork;"698895346521501697";https://twitter.com/DocBastard/status/698895346521501697
ngotoanNT;2016-02-14 08:24;0;0;"Đọc tin trẻ mắc tiêu chảy do Rotavirus trên tờ Sức Khỏe & Đời Sống, thử tìm hiểu thêm chút thông tin liên quan.... http:// fb.me/4nHmoSZ8A";;;;"698860446477066240";https://twitter.com/ngotoanNT/status/698860446477066240
VCorom;2016-02-14 07:17;2;1;"@evidpediatria Pros y contras de vacuna de rotavirus Para meditar";;@evidpediatria;;"698843467733139456";https://twitter.com/VCorom/status/698843467733139456
AlexanderMat;2016-02-14 05:00;0;1;"We are celebrating valentine's this year with norovirus. Not my first choice. That would be rotavirus .";;;;"698809011727106048";https://twitter.com/AlexanderMat/status/698809011727106048
evidpediatria;2016-02-14 04:58;6;3;"vacunas frente a rotavirus : ¿es necesaria una vacuna frente a rotavirus en países industrializados? http:// evidenciasenpediatria.es/articulo/6738/ invaginacion-intestinal-y-vacunas-frente-a-rotavirus-es-necesaria-una-vacuna-frente-a-rotavirus-en-paises-industrializados#.VsBPfpFownw.twitter … #EvidPediatr";;;# #EvidPediatr;"698808437195591684";https://twitter.com/evidpediatria/status/698808437195591684
celisalazar;2016-02-14 03:22;0;3;""Llora amiga llora, te abrazaría pero tienes rotavirus " - @MarcelaAurora1 2016";;@MarcelaAurora1;;"698784408690515968";https://twitter.com/celisalazar/status/698784408690515968
brunabonel;2016-02-14 03:18;0;1;"@FoxNeto_ rotavirus ? que isso? caralho... que merda!! melhoras caraaa";;@FoxNeto_;;"698783374685642753";https://twitter.com/brunabonel/status/698783374685642753
dr_kristo;2016-02-14 00:04;1;0;"Selain dengan menjaga kebersihan, diare pada anak dapat dicegah dengan pemberian vaksin Rotavirus .";;;;"698734415757733888";https://twitter.com/dr_kristo/status/698734415757733888
NeyriAguilar;2016-02-13 23:21;0;0;"@TuPedLine como puede recuperar mi bebe su peso normal despues del rotavirus";;@TuPedLine;;"698723791631970305";https://twitter.com/NeyriAguilar/status/698723791631970305
fadly_kh;2016-02-13 23:01;0;1;"Rotavirus prevention #MedTweetMY pic.twitter.com/H1gny84Cwx";;;#MedTweetMY;"698718569094258688";https://twitter.com/fadly_kh/status/698718569094258688
fadly_kh;2016-02-13 22:38;1;0;"@ifwat_bakar @khairul_hafidz @aimirahayuAR punca rotavirus adalah makan/minum air/makanan yg dicemari virus #MedTweetMY";;@ifwat_bakar @khairul_hafidz @aimirahayuAR;#MedTweetMY;"698712815138426881";https://twitter.com/fadly_kh/status/698712815138426881
lovelyframie;2016-02-13 22:19;0;0;"February 14, 2016: He's feeling a little fussy due to mild fever (side effect from his rotavirus … https://www. instagram.com/p/BBwFgp7ggy2/";;;;"698708076468269056";https://twitter.com/lovelyframie/status/698708076468269056
fadly_kh;2016-02-13 21:19;1;0;"@ifwat_bakar @khairul_hafidz @aimirahayuAR rotavirus is sejenis virus tht can cause muntah dan cirit birit yg teruk #MedTweetMY";;@ifwat_bakar @khairul_hafidz @aimirahayuAR;#MedTweetMY;"698692956425850881";https://twitter.com/fadly_kh/status/698692956425850881
shawkeye667;2016-02-13 21:05;0;0;"http:// logan124.theictmd.hop.clickbank.net Everything That You Wanted to Know About Rotavirus";;;;"698689380978786305";https://twitter.com/shawkeye667/status/698689380978786305
Memo25araya;2016-02-13 20:35;0;1;"Rotavirus de nuevo! Soy el fiasco más grande!";;;;"698681867151810561";https://twitter.com/Memo25araya/status/698681867151810561
FoxNeto_;2016-02-13 20:22;0;0;"@brunabonel eu iria mas meu estado está péssimo, to com rotavirus e como se não bastace, febre e dor de cabeça...";;@brunabonel;;"698678597066866688";https://twitter.com/FoxNeto_/status/698678597066866688
Med_Microbe_bot;2016-02-13 20:08;0;0;"【学名】 Rotavirus 【読み】ロタウイルス 【分類】RNAウイルス（レオウイルス科）";;;;"698675126791868419";https://twitter.com/Med_Microbe_bot/status/698675126791868419
dr_kristo;2016-02-13 20:04;0;0;"Apa itu Rotavirus ? Rotavirus merupakan penyebab diare yang paling banyak dijumpai pada anak (31-69% kasus).";;;;"698674017075462144";https://twitter.com/dr_kristo/status/698674017075462144
delaynelee;2016-02-13 19:51;0;1;"@InvertedBogie @BradThor keep your bucket handy..the next few BHO months are going 2be like a RotaVirus in the gut";;@InvertedBogie @BradThor;;"698670922719326211";https://twitter.com/delaynelee/status/698670922719326211
ifwat_bakar;2016-02-13 19:29;0;0;"@fadly_kh @khairul_hafidz @aimirahayuAR ha... rotavirus tu pulk ape?";;@fadly_kh @khairul_hafidz @aimirahayuAR;;"698665207032258560";https://twitter.com/ifwat_bakar/status/698665207032258560
thaiiisborges;2016-02-13 18:55;0;0;"Foda-se o rotavírus , encomendei um lanche bem faceira";;;;"698656890692222976";https://twitter.com/thaiiisborges/status/698656890692222976
androidejoerne;2016-02-13 18:54;0;0;"a ellos los debieron haber abortado o dejado que murieran de rotavirus cuando eran pequeños";;;;"698656400541495296";https://twitter.com/androidejoerne/status/698656400541495296
mercuriovalpo;2016-02-13 13:12;0;0;"@evertonsadp recibe a @SantiagoMorning con dos sensibles bajas por rotavirus http://www. mercuriovalpo.cl/impresa/2016/0 2/13/full/cuerpo-principal/25/ … vía @soyvalparaiso";;@evertonsadp @SantiagoMorning @soyvalparaiso;;"698570503733305344";https://twitter.com/mercuriovalpo/status/698570503733305344
agustadeon;2016-02-13 13:09;0;0;"Rotavirus ya te siento";;;;"698569697080557568";https://twitter.com/agustadeon/status/698569697080557568
twnelsongn;2016-02-13 12:25;0;0;"Rotavírus é uma das provas de que o inferno existe e fabrica coisas.";;;;"698558551485255681";https://twitter.com/twnelsongn/status/698558551485255681
GisesdeColores;2016-02-13 10:48;0;0;"@JitomateBola Me contagiaste de rotavirus , ten la decencia de aceptarlo.";;@JitomateBola;;"698534230930796544";https://twitter.com/GisesdeColores/status/698534230930796544
icddr_b;2016-02-13 10:15;0;1;". @icddr_b scientists find rotavirus vaccine not interfering w measles rubella vac: new #immunization @OxfordJournals http:// bit.ly/1XbhvcX";;@icddr_b @OxfordJournals;#immunization;"698525994764918784";https://twitter.com/icddr_b/status/698525994764918784
mzw007;2016-02-13 09:38;0;0;"The Global Health Video I referred to: PATH/Gavi Alliance - Rotavirus Vaccination [I Hope Young Wilson is Well Now.] http:// youtu.be/NpQJaPjAM1g";;;;"698516589856092160";https://twitter.com/mzw007/status/698516589856092160
fadly_kh;2016-02-13 09:24;0;0;"Rotavirus immunochromatography adlh rapid test utk detect rotavirus #MedTweetMY https:// twitter.com/ifwat_bakar/st atus/698508291001847808 …";;;#MedTweetMY;"698513196043218944";https://twitter.com/fadly_kh/status/698513196043218944
ifwat_bakar;2016-02-13 09:05;0;1;"@khairul_hafidz @aimirahayuAR hai doc, boleh bincangkan pasal ROTAVIRUS ANTIGEN (IMMUNOCHROMATOGRAPHY) #MedTweetMY";;@khairul_hafidz @aimirahayuAR;#MedTweetMY;"698508291001847808";https://twitter.com/ifwat_bakar/status/698508291001847808
LumeaLive;2016-02-13 07:30;0;0;"Anchete ale poliţiei şi Avocatului Poporului în cazul nou născuţilor din Argeş infectaţi cu Rotavirus : Ceea ce… http:// dlvr.it/KVP97q";;;;"698484296982487040";https://twitter.com/LumeaLive/status/698484296982487040
PasionOroyCielo;2016-02-13 04:27;0;1;"Everton recibe a Santiago Morning con 2 sensibles bajas por rotavirus . #E4E http://www. mercuriovalpo.cl/impresa/2016/0 2/13/full/cuerpo-principal/25/ …";;;#E4E;"698438447711789057";https://twitter.com/PasionOroyCielo/status/698438447711789057
EvaDalllas;2016-02-13 00:11;0;0;"@dddupla eu tive rotavírus em janeiro. Morri e revivi dois dias depois. De repente eh isso! Vai ver, migs!";;@dddupla;;"698374013811351554";https://twitter.com/EvaDalllas/status/698374013811351554
conivillarreal;2016-02-12 21:24;1;0;"Rotavirus !! Una visita indeseada!";;;;"698331763911819264";https://twitter.com/conivillarreal/status/698331763911819264
ClaudaGAlmeida;2016-02-12 19:34;0;0;"RT Em Porto Alegre não há doses para hepatite A e B, além de raiva e rotavírus . Em Pelotas, no Sul do RS, problema atinge 51 postos de saú…";;;;"698304326326996992";https://twitter.com/ClaudaGAlmeida/status/698304326326996992
GBT_HCentralSC;2016-02-12 19:31;2;0;"Las vacunas disponibles son: BCG, Hepatitis B, Antiinfluenza, Rotavirus , Pentavalente, Antipolio, Antimarilica y Trivalente @CorposaludGBT";;@CorposaludGBT;;"698303352740962304";https://twitter.com/GBT_HCentralSC/status/698303352740962304
HelenMatzger;2016-02-12 13:43;0;0;"Backlog demand for new vaccines in #Malawi #rotavirus #PCV #vaccineswork http:// heapol.oxfordjournals.org/content/early/ 2016/02/07/heapol.czv103.full?keytype=ref&ijkey=5kNnNonM5I3OnTD …";;;#Malawi #rotavirus #PCV #vaccineswork;"698215884876197889";https://twitter.com/HelenMatzger/status/698215884876197889
MatthewDurst;2016-02-12 12:01;0;0;"Roses are red Violets are blue Shots are much better Than getting rotavirus #HealthPolicyValentines";;;#HealthPolicyValentines;"698190271633297408";https://twitter.com/MatthewDurst/status/698190271633297408
bombim_salome;2016-02-12 10:42;0;1;"@lailaabid Nunca mejor expresado... ROTAVIRUS . Producen kilos de mierda";;@lailaabid;;"698170213364330496";https://twitter.com/bombim_salome/status/698170213364330496
_CSID_;2016-02-12 10:25;0;0;"Vaccin anti-rotaviral - infectia cu rotavirus diagnostic, contraindicaţii şi precauţii la vaccinare: Boala dia... http:// bit.ly/1oachmn";;;;"698166032284807169";https://twitter.com/_CSID_/status/698166032284807169
vivi7040__;2016-02-12 10:25;0;0;"Vaccin anti-rotaviral - infectia cu rotavirus diagnostic, contraindicaţii şi precauţii la vaccinare: Boala dia... http:// bit.ly/1oachmn";;;;"698166030430900226";https://twitter.com/vivi7040__/status/698166030430900226
ObservatorulPH;2016-02-12 10:15;0;0;"3 dintre copiii internaţi la Spitalul Marie Curie au rotavirus http:// bit.ly/1o99BW4 http:// fb.me/YImzsybV";;;;"698163418046558209";https://twitter.com/ObservatorulPH/status/698163418046558209
LuisColima1;2016-02-12 09:49;0;0;"Adivinen quien se iba a ir de vacaciones pero no podrá porque le dio rotavirus sip, yo";;;;"698156998198689792";https://twitter.com/LuisColima1/status/698156998198689792
SeptyaID;2016-02-12 08:35;0;0;"Imunisasi DPT & rotavirus yey (at Dr. Yulidar Hafidz, SpA.) [pic] — https:// path.com/p/9yded";;;;"698138301497102336";https://twitter.com/SeptyaID/status/698138301497102336
TurnulSf;2016-02-12 05:11;0;0;"Între timp, numărul copiilor transferaţi din Argeş a crescut la 16. Încă un bebeluş cu infecţia rotavirus a fost... http:// fb.me/7O3ON9AED";;;;"698086942345445376";https://twitter.com/TurnulSf/status/698086942345445376
parkjazzunnie;2016-02-12 04:02;1;0;"A little info: infectious gastroenteritis is caused by rotavirus /norovirus or bacteria that can be found in meat or dairy products";;;;"698069710483562496";https://twitter.com/parkjazzunnie/status/698069710483562496
ObservatorulPH;2016-02-12 03:32;0;0;"3 dintre copiii internaţi la Spitalul Marie Curie au rotavirus http:// bit.ly/1o99BW4 http:// fb.me/558qDVYlv";;;;"698062170060365825";https://twitter.com/ObservatorulPH/status/698062170060365825
ObservatorulPH;2016-02-12 03:32;0;0;"3 dintre copiii internaţi la Spitalul Marie Curie au rotavirus http:// bit.ly/1o99BW4 http:// fb.me/81yqhVCvS";;;;"698062169506717696";https://twitter.com/ObservatorulPH/status/698062169506717696
ReporterNTV;2016-02-12 03:25;0;0;"ÎN PLINĂ CRIZĂ! Copil de 8 luni, suspect de infecție cu rotavirus , plimbat prin spitale de medici -- #stiri ... http:// fb.me/2DzikhOhW";;;#stiri;"698060392170393600";https://twitter.com/ReporterNTV/status/698060392170393600
Beastiex;2016-02-11 22:55;0;0;"Nuestro plantel con rotavirus . #QueCumpla cuantas desgracias mas tendremos que aguantar. #SoyRuletero";;;#QueCumpla #SoyRuletero;"697992318893350912";https://twitter.com/Beastiex/status/697992318893350912
rominakunz;2016-02-11 20:10;0;0;"Un rotavirus en deposicion #UnRegaloFlaiteParaSanValentin";;;#UnRegaloFlaiteParaSanValentin;"697950842687770624";https://twitter.com/rominakunz/status/697950842687770624
Loratadani;2016-02-11 20:06;0;0;"@BasMirandaF jajaja! Sip todo bien, saliendo de un rotavirus y flojeando como nunca lo he hecho. Y tu?";;@BasMirandaF;;"697949786952044544";https://twitter.com/Loratadani/status/697949786952044544
titofion;2016-02-11 18:04;1;4;"@carvasar @Alex_balsells @PDHgt es el agua. estoy con mi hija hospitalizada con Salmonella y rotavirus . ni gracia tienen . ni dan la cara";;@carvasar @Alex_balsells @PDHgt;;"697919128741359616";https://twitter.com/titofion/status/697919128741359616
EyeOfGnosis;2016-02-11 17:59;0;0;"@thancockMD @BeckyJohnson222 @Jomc20 @aspiritcan A child who was recently vaccinated with varicella, MMR, rotavirus , and influenza can shed:";;@thancockMD @BeckyJohnson222 @Jomc20 @aspiritcan;;"697917831292329984";https://twitter.com/EyeOfGnosis/status/697917831292329984
drleesangwon;2016-02-11 17:39;0;0;"◘ 로타바이러스 위장염(로타바이러스 감염병) Rotavirus gastroenteritis( Rotavirus infections/Rotaviral gastroenteritis) 2/2016 http://www. koreapediatrics.com/13279";;;;"697912899575156736";https://twitter.com/drleesangwon/status/697912899575156736
vcsp05;2016-02-11 17:36;0;0;"@Duds_SEP a princípio parece ser rotavírus . Quase que internaram ela hj!";;@Duds_SEP;;"697912022609096704";https://twitter.com/vcsp05/status/697912022609096704
_mgarcess;2016-02-11 16:16;1;0;"@mc_maconheiro orra o rotavírus do Anderson ainda solta por ai? Que vacilo";;@mc_maconheiro;;"697891860589760512";https://twitter.com/_mgarcess/status/697891860589760512
Salud_CZ8;2016-02-11 14:40;0;0;"#Distrito09D04 CS Cisne II realizó charlas educativas sobre la vacuna Rotavirus pic.twitter.com/7a4SueWe9B";;;#Distrito09D04;"697867888020086785";https://twitter.com/Salud_CZ8/status/697867888020086785
cbarretoluna;2016-02-11 14:21;0;0;"@trafficVALENCIA alguien sabra donde hay refuerzos denvacuna Rotavirus ?";;@trafficVALENCIA;;"697863046853738500";https://twitter.com/cbarretoluna/status/697863046853738500
manufolador;2016-02-11 14:07;0;0;"infelizmente acamada com rotavírus";;;;"697859430428381184";https://twitter.com/manufolador/status/697859430428381184
constanta_press;2016-02-11 13:51;0;0;"Medici: 3 dintre copiii internaţi la Spitalul Marie Curie au rotavirus http://www. constanta.press/?p=254332 pic.twitter.com/EqJ8WYLT8T";;;;"697855494149410816";https://twitter.com/constanta_press/status/697855494149410816
BarbuSilviu2001;2016-02-11 13:06;0;0;"Infectați cu rotavirus (audio) http://www. radiocraiova.ro/?p=197864 http:// fb.me/4GqLDZxqs";;;;"697844187543240704";https://twitter.com/BarbuSilviu2001/status/697844187543240704
nicoleisreading;2016-02-11 12:48;0;0;"@Reading " Rotavirus | http:// Vaccines.gov " http:// ing.am/p/49XS";;@Reading;;"697839679090126848";https://twitter.com/nicoleisreading/status/697839679090126848
JenHerricks;2016-02-11 12:11;2;1;"Hospitalizations in Rwanda plummet after rotavirus #vaccine is introduced: http:// ow.ly/Y5JVs because #vaccineswork via @TheLancet";;@TheLancet;#vaccine #vaccineswork;"697830223497154560";https://twitter.com/JenHerricks/status/697830223497154560
Digi24_HD;2016-02-11 12:00;0;2;"Medici: 3 dintre copiii internaţi la Spitalul Marie Curie au rotavirus http:// dlvr.it/KTX5r9";;;;"697827470389616640";https://twitter.com/Digi24_HD/status/697827470389616640
atat_ro;2016-02-11 11:59;0;0;"Medici: 3 dintre copiii internaţi la Spitalul Marie Curie au rotavirus : Starea copiilor… http:// goo.gl/fb/YlA90q";;;;"697827288545628160";https://twitter.com/atat_ro/status/697827288545628160
danagtzz;2016-02-11 11:52;0;0;"@karolinahdzm está internado tiene días que no come nos dijeron que tenia una bacteria en el estómago pero ahora salió que rotavirus";;@karolinahdzm;;"697825487024828416";https://twitter.com/danagtzz/status/697825487024828416
alphabwtlarry;2016-02-11 10:49;0;0;"@minajacare o nome do virus é rotavírus :(";;@minajacare;;"697809620404981760";https://twitter.com/alphabwtlarry/status/697809620404981760
Radio_Timisoara;2016-02-11 10:39;0;0;"Bebeluși cu infecții digestive grave. 5 dintre copii au rotavirus #rotavirus #ecoli … http:// radiotimisoara.ro/?p=80721 pic.twitter.com/dPtnhqKoQz";;;#rotavirus #ecoli;"697807117965590529";https://twitter.com/Radio_Timisoara/status/697807117965590529
Immunize_USA;2016-02-11 10:32;1;2;"Hospitalizations in Rwanda plummet after rotavirus vaccine is introduced: http:// ow.ly/Y5JVs #vaccineswork";;;#vaccineswork;"697805345880674304";https://twitter.com/Immunize_USA/status/697805345880674304
nimilaishi;2016-02-11 06:34;0;0;"@liyanazainal doc perlu ke vaksin #rotavirus or additional vaks?";;@liyanazainal;#rotavirus;"697745512074756097";https://twitter.com/nimilaishi/status/697745512074756097
painmanwise;2016-02-11 06:04;0;0;"A randomized trial of rotavirus vaccine versus sucrose solution for vaccine injection pain. http:// ift.tt/1XkQFze";;;;"697738084067184640";https://twitter.com/painmanwise/status/697738084067184640
ashokalions;2016-02-11 05:14;0;0;"RT ashishbadshah: " Rotavirus " vaccine against Diarrhea from March this year to be included in universal immunisation. Totally support dis …";;;;"697725500362526720";https://twitter.com/ashokalions/status/697725500362526720
RRInternational;2016-02-11 04:15;0;0;"13 #copii au fost internați în cursul nopții în spitalele din Argeș infectaţi cu rotavirus și suferind de boală diareică acută (Agerpres)";;;#copii;"697710535773655040";https://twitter.com/RRInternational/status/697710535773655040
EnOriente;2016-02-11 03:55;0;0;"Hay que estar alerta con la gastroenteritis por rotavirus http:// tinyurl.com/peyxx68";;;;"697705461680861184";https://twitter.com/EnOriente/status/697705461680861184
hlthnews;2016-02-11 03:42;0;0;"Govt prioritises rotavirus and pneumococcal disease vaccination under immunisation programme http:// ow.ly/Ycjou";;;;"697702333921292290";https://twitter.com/hlthnews/status/697702333921292290
liviujaica;2016-02-11 03:11;0;0;"Call-Center pentru urgențe medicale pediatrice! http:// goo.gl/fb/e8Ezl6 #spitalpediatriepitesti #ecoli #rotavirus";;;#spitalpediatriepitesti #ecoli #rotavirus;"697694436935995392";https://twitter.com/liviujaica/status/697694436935995392
liviujaica;2016-02-11 03:11;0;0;"Alţi 13 copii au ajuns la Spitalul de Pediatrie Piteşti, contaminaţi cu #Rotavirus ! http:// goo.gl/fb/56gHxs #ecoli";;;#Rotavirus #ecoli;"697694424441163776";https://twitter.com/liviujaica/status/697694424441163776
coolbeansweb23;2016-02-11 01:39;1;1;"RT SheelaPanicker #rotavirus to be part of #universal #immunization program to prevent #infant #deaths . #healthcare pic.twitter.com/34aVJdHLWb";;;#rotavirus #universal #immunization #infant #deaths #healthcare;"697671201553059840";https://twitter.com/coolbeansweb23/status/697671201553059840
SheelaPanicker;2016-02-11 01:24;0;2;"#rotavirus to be part of #universal #immunization program to prevent #infant #deaths . #healthcare pic.twitter.com/bkRMY8kGqB";;;#rotavirus #universal #immunization #infant #deaths #healthcare;"697667521986449408";https://twitter.com/SheelaPanicker/status/697667521986449408
pharmabiznews;2016-02-11 00:45;0;0;"Govt prioritises rotavirus and pneumococcal disease vaccination under immunisation programme http:// goo.gl/fb/evJNkq";;;;"697657792283418624";https://twitter.com/pharmabiznews/status/697657792283418624
SachsR;2016-02-11 00:03;1;0;"@MukulAgarwal66 Sir but what about 2002 and Beef. Rotavirus was brought by Rahul G Grandfather to India";;@MukulAgarwal66;;"697647044366770176";https://twitter.com/SachsR/status/697647044366770176
pchaturved;2016-02-10 23:45;2;0;"@MukulAgarwal66 most people including middle class skipped the vaccine for Rotavirus as it was very costly. #AchcheDin";;@MukulAgarwal66;#AchcheDin;"697642510307319809";https://twitter.com/pchaturved/status/697642510307319809
ashishbadshah;2016-02-10 23:14;52;32;"" Rotavirus " vaccine against Diarrhea from March this year to be included in universal immunisation. Totally support dis as doc @JPNadda";;@JPNadda;;"697634834072543232";https://twitter.com/ashishbadshah/status/697634834072543232
KiwiPhDs;2016-02-10 23:04;0;0;"http:// bit.ly/1RrIP6v : Comparison of human and animal rotavirus isolates by";;;;"697632332531036160";https://twitter.com/KiwiPhDs/status/697632332531036160
davin_gill;2016-02-10 22:56;0;1;"India government prioritizes #rotavirus #pneumococcal vaccines in NIP http://www. pharmabiz.com/NewsDetails.as px?aid=93380&sid=1 …";;;#rotavirus #pneumococcal;"697630275711295488";https://twitter.com/davin_gill/status/697630275711295488
doritmi;2016-02-10 22:50;0;1;"Govt prioritises rotavirus and pneumococcal vax under immunisation program to save children #vaxwithme #vaccineswork http://www. pharmabiz.com/NewsDetails.as px?aid=93380&sid=1 …";;;#vaxwithme #vaccineswork;"697628833504100352";https://twitter.com/doritmi/status/697628833504100352
MukulAgarwal66;2016-02-10 22:41;26;13;"universal immunisation to include " Rotavirus " vaccine against Diarrhea from March this year. another promise fulfilled";;;;"697626481447415812";https://twitter.com/MukulAgarwal66/status/697626481447415812
JeffriMS;2016-02-10 22:05;0;0;"@izzahrph @MarAzlan doktor tu assume Rotavirus masa nak discharge. Maybe b4 that bagi ubat just by trial and error kot.";;@izzahrph @MarAzlan;;"697617479946776576";https://twitter.com/JeffriMS/status/697617479946776576
enelcamarin;2016-02-10 21:40;10;0;"[NOTICIA] 12 bajas tendrá Everton este fin de semana para enfrentar a Santiago Morning. 7 de estos futbolistas están afectados por rotavirus";;;;"697611139845386240";https://twitter.com/enelcamarin/status/697611139845386240
izzahrph;2016-02-10 21:39;0;0;"@JeffriMS @MarAzlan rotavirus ? Pelik. Virus kita tak bagi antibiotic, tak berkesan. Antibiotik bunuh bakteria je";;@JeffriMS @MarAzlan;;"697610974186962944";https://twitter.com/izzahrph/status/697610974186962944
castillAlbiverD;2016-02-10 20:44;0;0;"@cdfnoticias :"7 titulares de @evertonsadp podrian quedar fuera del partido de este fin de semana por causa de un rotavirus " @albiverdesavc2";;@cdfnoticias @evertonsadp @albiverdesavc2;;"697597123559297024";https://twitter.com/castillAlbiverD/status/697597123559297024
_LuceroAlvarez;2016-02-10 17:45;0;0;"Alertan de muertes por rotavirus . Manténganse al tanto de la información ingresando a http://www. luceroalvarez.com.mx";;;;"697551954558521344";https://twitter.com/_LuceroAlvarez/status/697551954558521344
Earth_Inferno;2016-02-10 14:36;0;1;"@emmerdale showing girl in hospital with rotavirus . So now a 24hr 'SICK BUG' is life threatening? Quick sheeple go n vaccinate yur fam!";;@emmerdale;;"697504451649794048";https://twitter.com/Earth_Inferno/status/697504451649794048
Everforever_cl;2016-02-10 13:43;0;0;"ROTAVIRUS COMPLICA TODAVÍA MÁS EL PANORAMA ORO Y CIELO ---> http://www. Everforever.cl pic.twitter.com/N9FtUQUrl9";;;;"697491137859338240";https://twitter.com/Everforever_cl/status/697491137859338240
El_Despertador;2016-02-10 13:41;0;0;"Plaga ruletera: Siete jugadores de Everton sufren por rotavirus http:// dlvr.it/KT3xFY";;;;"697490650460086274";https://twitter.com/El_Despertador/status/697490650460086274
