username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
izzahfarisahbs;2015-02-24 17:03;0;0;"nawww i feel like vomitting sigh";;;;"570343249950351361";https://twitter.com/izzahfarisahbs/status/570343249950351361
allynmgonzales;2015-02-24 16:47;0;0;"Vomitting";;;;"570339229512785921";https://twitter.com/allynmgonzales/status/570339229512785921
TLPFhamza;2015-02-24 15:40;0;1;"Me and @seth_kanaris were at a rowing competition today, I was sick. No literally vomitting everywhere";;@seth_kanaris;;"570322273275654144";https://twitter.com/TLPFhamza/status/570322273275654144
_mairahhh10;2015-02-24 15:35;0;0;"Vomitting in the morning sucks";;;;"570321166541434883";https://twitter.com/_mairahhh10/status/570321166541434883
_mairahhh10;2015-02-24 15:35;0;0;"Been eating too much and vomitting everything out";;;;"570321045498011648";https://twitter.com/_mairahhh10/status/570321045498011648
what__the__bec;2015-02-24 15:18;0;1;"you know you're a choir girl when you're cleaning out your car and your seat is literally vomitting christmas music. pic.twitter.com/12BiPAlnmm";;;;"570316853463134208";https://twitter.com/what__the__bec/status/570316853463134208
PashaShabanaMD;2015-02-24 13:42;0;0;"Cannabinoids can lead to vomitting , & should be avoided in patients with #gastroparesis . #mayogihep";;;#gastroparesis #mayogihep;"570292674311397377";https://twitter.com/PashaShabanaMD/status/570292674311397377
PashaShabanaMD;2015-02-24 13:35;0;0;"Opiates can cause a delay in gastric emptying, & worsen #nausea , vomitting and #constipation . #mayogihep";;;#nausea #constipation #mayogihep;"570290933532659714";https://twitter.com/PashaShabanaMD/status/570290933532659714
HeliMcT;2015-02-24 12:47;0;0;"@wildabouttrial2 How many ppl are vomitting in that courtroom right now? TA had similar background & she gave him no opportunity 2 survive";;@wildabouttrial2;;"570278753219293185";https://twitter.com/HeliMcT/status/570278753219293185
sabms11;2015-02-24 12:06;0;0;"tummy not feeling vry well feel like vomitting agn but";;;;"570268554529939457";https://twitter.com/sabms11/status/570268554529939457
ashlovestroye;2015-02-24 12:02;0;0;"@5SOS fucking disgusting brb vomitting";;@5SOS;;"570267449293086720";https://twitter.com/ashlovestroye/status/570267449293086720
Satchamobob;2015-02-24 11:40;0;0;"Woke up this morning with an upset stomach, started vomitting two hours later. Guess I'm not going into work today...";;;;"570261878166790144";https://twitter.com/Satchamobob/status/570261878166790144
IgECPD;2015-02-24 11:26;0;0;"#AAAA15 647: Anaphylaxis to Mint in 5 Year Old: Case Report Had vomitting when ingesting mint w/rash, diarrhea and positive skin prick test";;;#AAAA15;"570258387142729729";https://twitter.com/IgECPD/status/570258387142729729
cremeecheese;2015-02-24 10:01;0;0;"I feel like vomitting since the evening. Gawd i feel sick liddis.";;;;"570237022813556736";https://twitter.com/cremeecheese/status/570237022813556736
cindeRINA_;2015-02-24 08:54;0;1;"Levi calls Hanji "shitty glasses" with so much passion I'm vomitting";;;;"570220166765654018";https://twitter.com/cindeRINA_/status/570220166765654018
loli_Poli_poli;2015-02-24 08:49;0;0;"@Gorgeous_Dara stomachache and vomitting all day. Cant eat anything other than drink a water";;@Gorgeous_Dara;;"570218998937165824";https://twitter.com/loli_Poli_poli/status/570218998937165824
Jiahaozxc;2015-02-24 08:28;0;0;"So full that i feel like vomitting";;;;"570213727770775552";https://twitter.com/Jiahaozxc/status/570213727770775552
Pathetic_Shit19;2015-02-24 08:12;0;0;"Fuck ! Feel like vomitting :(";;;;"570209663783809024";https://twitter.com/Pathetic_Shit19/status/570209663783809024
nurunnawal;2015-02-24 07:53;0;0;"Now he's better,no vomitting thanks to meds.Sleeping soundly.Last night he slept for 7 hours only on off. Poor baby";;;;"570204971674660864";https://twitter.com/nurunnawal/status/570204971674660864
lorie56743;2015-02-24 07:16;0;0;". . . Not feeling well . . .huhuhu hirap naman #Dizziness #Vomitting #Diarhea";;;#Dizziness #Vomitting #Diarhea;"570195538907435008";https://twitter.com/lorie56743/status/570195538907435008
emmjay_q;2015-02-24 07:13;0;0;"Virus is spreading fast. A lot of people vomitting";;;;"570194871056609280";https://twitter.com/emmjay_q/status/570194871056609280
BenbenCoo;2015-02-24 07:12;0;1;"Food poisoning the horrible game of Projectile Vomitting x___x";;;;"570194575240749056";https://twitter.com/BenbenCoo/status/570194575240749056
ariellezboogie;2015-02-24 06:56;0;0;"@terryrwrist no projectile- vomitting , more like my stomach feels like shit and I become very lethargic. I miss kfc's chicken though";;@terryrwrist;;"570190483701411840";https://twitter.com/ariellezboogie/status/570190483701411840
irfn_k;2015-02-24 03:31;0;0;"been vomitting alot";;;;"570139044874551296";https://twitter.com/irfn_k/status/570139044874551296
belsilbol;2015-02-24 03:16;0;0;"Naisuka ko na lahat ng kinain ko. Huhuhuhu nonstop vomitting .";;;;"570135248844894208";https://twitter.com/belsilbol/status/570135248844894208
LeesaahA;2015-02-24 00:41;0;1;"Then I start vomitting & work sends me home. Zzzzz";;;;"570096057905848320";https://twitter.com/LeesaahA/status/570096057905848320
SaraJennavieve;2015-02-24 00:03;0;0;"Fucking feel like vomitting right now";;;;"570086648307781633";https://twitter.com/SaraJennavieve/status/570086648307781633
EEP_ster;2015-02-23 23:50;0;0;"I feel like vomitting .";;;;"570083228117118977";https://twitter.com/EEP_ster/status/570083228117118977
ashley_aux;2015-02-23 21:50;0;1;"Nothing like coming home to a puking dog. I'd feel bad for him except he's vomitting bc he ate poop. No one feels bad for a poop eater.";;;;"570053020769247233";https://twitter.com/ashley_aux/status/570053020769247233
MrsJellySantos;2015-02-23 21:18;0;0;"I'm sorry. I know no limits. lol "@Charismatic_lo: @MrsJellySantos I legit feel like vomitting at the thought of that "";;@Charismatic_lo @MrsJellySantos;;"570045119329636353";https://twitter.com/MrsJellySantos/status/570045119329636353
Doclach;2015-02-23 20:21;1;0;"@cathywilcox1 Almost at the vomitting stage. The disrespect is palpable";;@cathywilcox1;;"570030705234673664";https://twitter.com/Doclach/status/570030705234673664
itslstock;2015-02-23 18:57;0;1;"@swiftluvsyou KELskxkwlql IM LITERALLY VOMITTING THIS WILL BE SO ICONIC";;@swiftluvsyou;;"570009587002118144";https://twitter.com/itslstock/status/570009587002118144
balYENaaaa;2015-02-23 18:49;0;0;"@hannahbananaque i was about to kaninang umaga pero di natuloy and now i feel like vomitting fck huhu";;@hannahbananaque;;"570007627175866371";https://twitter.com/balYENaaaa/status/570007627175866371
knowher1st;2015-02-23 18:05;0;0;"Haven't moved on yet for last night when I was unable to eat. Dizziness and the feeling of vomitting that pushed... http:// fb.me/75LvYB6RG";;;;"569996621804470273";https://twitter.com/knowher1st/status/569996621804470273
Luke101995;2015-02-23 17:47;0;0;"lmao when a dark knight uses arcfire it looks like the horse is vomitting lava";;;;"569991997311864832";https://twitter.com/Luke101995/status/569991997311864832
izwanbajuri;2015-02-23 17:43;0;0;"Ya Allah , my head is spinning and i feel like vomitting";;;;"569991021787893760";https://twitter.com/izwanbajuri/status/569991021787893760
yih_der;2015-02-23 17:40;0;0;"feel like vomitting omg";;;;"569990296320102400";https://twitter.com/yih_der/status/569990296320102400
balYENaaaa;2015-02-23 17:23;0;0;"Plus i feel like vomitting ohgod no huhu";;;;"569985898189709312";https://twitter.com/balYENaaaa/status/569985898189709312
Hannahscott17;2015-02-23 17:13;0;0;"@blockett7 @kirstymartinx pfft. Have you stopped vomitting out of a cab yet?";;@blockett7 @kirstymartinx;;"569983467162894336";https://twitter.com/Hannahscott17/status/569983467162894336
jnguyenz;2015-02-23 16:24;0;4;"Would've complained about being tired but realised ppl got it worse than me rn eg. Cindy who is vomitting alcohol right this minute HAHAHAHA";;;;"569971129537814528";https://twitter.com/jnguyenz/status/569971129537814528
JonShrimpton;2015-02-23 16:16;0;0;"Orange is the new Black-death? American DeAD? The Mindy Project-ile vomitting ? #MakeAFunnyTVShowSerious";;;#MakeAFunnyTVShowSerious;"569969077126615042";https://twitter.com/JonShrimpton/status/569969077126615042
GreatCrapsby;2015-02-23 16:03;0;0;"Vomitting and sputum along with other bodily secretions";;;;"569965751869644800";https://twitter.com/GreatCrapsby/status/569965751869644800
violue;2015-02-23 16:01;0;0;"@ScottFreeIn4D although I actually haven't been vomitting . i just wanted to go rage-puke on the vet b/c that's how I express feelings";;@ScottFreeIn4D;;"569965323933257728";https://twitter.com/violue/status/569965323933257728
Luminerica;2015-02-23 14:06;0;0;"@SadlifeMaster toasty cancelled cause he's vomitting , were gonna just do it another day";;@SadlifeMaster;;"569936263857315840";https://twitter.com/Luminerica/status/569936263857315840
BuyMegAPenguin;2015-02-23 13:46;0;0;"@ashnhorn31 @BeachDays2 projectile vomitting . the blood i can contain.";;@ashnhorn31 @BeachDays2;;"569931421000855552";https://twitter.com/BuyMegAPenguin/status/569931421000855552
DrewAspland;2015-02-23 13:43;0;0;"THERE'S SOMEBODY VOMITTING ON THE TRAIN";;;;"569930508194480128";https://twitter.com/DrewAspland/status/569930508194480128
abigailkburns;2015-02-23 13:41;0;0;"hey y'all if anyone was wondering vomitting blood is literally the least fun thing to do";;;;"569930052546113536";https://twitter.com/abigailkburns/status/569930052546113536
mhdslhndi;2015-02-23 13:18;0;0;"Why do i feel like vomitting from just now";;;;"569924150258638848";https://twitter.com/mhdslhndi/status/569924150258638848
UrSweetst_Drug;2015-02-23 13:14;0;0;"all this vomitting got me dropping pounds";;;;"569923279051468800";https://twitter.com/UrSweetst_Drug/status/569923279051468800
KhalissaFiona;2015-02-23 12:59;0;0;"feel like vomitting but nothing is coming out ewww this feeling is disgusting what's wrong man";;;;"569919469209784320";https://twitter.com/KhalissaFiona/status/569919469209784320
jaesumabushi;2015-02-23 12:34;0;0;"who. who wants to share an apt with me. who?!?! ugh * vomitting blood*";;;;"569913297744457731";https://twitter.com/jaesumabushi/status/569913297744457731
gravesrobert29;2015-02-23 11:19;0;0;"Oh boy! I never knew I could have diarea and vomitting at the same time how fun!";;;;"569894235136139264";https://twitter.com/gravesrobert29/status/569894235136139264
_shxtfxce_;2015-02-23 11:15;0;0;"How are you feeling right now? — I feel like vomitting again... Ergh eating disorder pe ni. http:// ask.fm/a/bq540o95";;;;"569893235541336065";https://twitter.com/_shxtfxce_/status/569893235541336065
clarispang;2015-02-23 10:40;0;0;"Super full from the pizzas and wings till I feel like vomitting this bus driver's driving is not helping either.";;;;"569884435081867264";https://twitter.com/clarispang/status/569884435081867264
HL_Dockery_80;2015-02-23 09:49;0;0;"Sick.... Fever, chills, headache and vomitting ... And watching the snow falling on this dreary Monday";;;;"569871732577734657";https://twitter.com/HL_Dockery_80/status/569871732577734657
kokkaine_;2015-02-23 09:10;0;0;"feel like vomitting after dinner since yesterday wtf";;;;"569861914681061376";https://twitter.com/kokkaine_/status/569861914681061376
sarahskulleez82;2015-02-23 08:53;0;0;"You know today is going to be a good day when your 1st emergency appt has to have vomitting enduced & it starts p-ing down as I go outside.";;;;"569857632745488384";https://twitter.com/sarahskulleez82/status/569857632745488384
syvblii27;2015-02-23 08:29;0;0;"@AnnisaSenen brb, vomitting";;@AnnisaSenen;;"569851583141249024";https://twitter.com/syvblii27/status/569851583141249024
Kyasurih;2015-02-23 08:01;0;0;"I really feel like vomitting rn..";;;;"569844520847675392";https://twitter.com/Kyasurih/status/569844520847675392
Kesavaprakash;2015-02-23 07:29;0;0;"@Iamtssudhir iam not vomitting , never gine by one news article, it is true that u all are biased, why no debate by you on Shimoga incident";;@Iamtssudhir;;"569836502533967872";https://twitter.com/Kesavaprakash/status/569836502533967872
Iamtssudhir;2015-02-23 07:25;0;0;"@Kesavaprakash why dont you enlighten yourself on who did what before vomitting on twitter";;@Kesavaprakash;;"569835456935800832";https://twitter.com/Iamtssudhir/status/569835456935800832
DanielRadiance;2015-02-23 07:14;0;2;"@damp_mistress46 YD U DELETRE THE SHREK TWEET I WAS VOMITTING";;@damp_mistress46;;"569832554473213952";https://twitter.com/DanielRadiance/status/569832554473213952
kuznussel;2015-02-23 07:04;0;0;"lexapro vomitting withdrawal http:// bit.ly/1FiP57e #ebook";;;#ebook;"569830144677847040";https://twitter.com/kuznussel/status/569830144677847040
sheeahra;2015-02-23 06:37;0;1;"@Maykeuh @FoxDogThing stomach had a revolution and I end up vomitting";;@Maykeuh @FoxDogThing;;"569823419887263744";https://twitter.com/sheeahra/status/569823419887263744
syarah_yazid;2015-02-23 05:53;1;0;"i feel like vomitting";;;;"569812190028439553";https://twitter.com/syarah_yazid/status/569812190028439553
1993Shazri;2015-02-23 05:34;0;0;"@AzmeeraAkbar Yes i will enjoy and party with you soon alright. We see who will be vomitting";;@AzmeeraAkbar;;"569807454965362689";https://twitter.com/1993Shazri/status/569807454965362689
mrdhsnx;2015-02-23 05:14;1;1;""@s4raahh_: Feel like vomitting " hah same";;@s4raahh_;;"569802446643417089";https://twitter.com/mrdhsnx/status/569802446643417089
angelajahneh;2015-02-23 04:24;0;0;"Vomitting sucks";;;;"569789815874392064";https://twitter.com/angelajahneh/status/569789815874392064
brokensoulmates;2015-02-23 03:47;0;0;"im vomitting i just had two pieces if disgusting cake";;;;"569780680516710400";https://twitter.com/brokensoulmates/status/569780680516710400
MareeJai;2015-02-23 02:16;0;0;"Induced vomitting , .";;;;"569757763540103168";https://twitter.com/MareeJai/status/569757763540103168
LadyOniyide;2015-02-23 00:59;2;2;"I have a friend who is an insane artist but he doesn't do it for money. Its like he is vomitting ideas out of his system.";;;;"569738386170351616";https://twitter.com/LadyOniyide/status/569738386170351616
rondapilipinas;2015-02-23 00:21;0;0;"Defending champion Reimon Lapaza in ambulance due to vomitting and dizziness #RondaNa";;;#RondaNa;"569728657637273600";https://twitter.com/rondapilipinas/status/569728657637273600
Rodyeo73;2015-02-22 23:46;0;0;"Dad Simon is suddenly vomitting again now... ;-(";;;;"569719887645564928";https://twitter.com/Rodyeo73/status/569719887645564928
wildxamerican;2015-02-22 23:19;0;0;"IM VOMITTING WITH EXCITMENET";;;;"569713010043965440";https://twitter.com/wildxamerican/status/569713010043965440
altemislune;2015-02-22 23:08;0;0;"“ @TheEllenShow : Happy #ThrowbackThursday ! pic.twitter.com/gAOqBrm8rN ” EW. EW. EW. EW. VOMITTING . EW.";;@TheEllenShow;#ThrowbackThursday;"569710345767366657";https://twitter.com/altemislune/status/569710345767366657
Crizcolo;2015-02-22 22:27;0;0;"Possibly the only time I will have ever seen him play in person. And I literally deleted all of those pictures. I really feel like vomitting";;;;"569699931205685248";https://twitter.com/Crizcolo/status/569699931205685248
mirellabot;2015-02-22 22:21;0;0;"( VOMITTING PROFUSELY)";;;;"569698510452314112";https://twitter.com/mirellabot/status/569698510452314112
Harumphfed;2015-02-22 21:43;0;0;"Now vomitting";;;;"569689020135055361";https://twitter.com/Harumphfed/status/569689020135055361
broletariat333;2015-02-22 21:12;0;2;"literally watched 1 min of the Oscars and felt like vomitting now playing with cat and reading Fanon to forget this";;;;"569681251386335233";https://twitter.com/broletariat333/status/569681251386335233
teqisahewow;2015-02-22 21:01;0;0;"ultram vomitting http:// dlvr.it/8hRPWl #ebook";;;#ebook;"569678339977277440";https://twitter.com/teqisahewow/status/569678339977277440
BerlunoJupiter;2015-02-22 20:18;0;0;"On the verge of vomitting .";;;;"569667529343414272";https://twitter.com/BerlunoJupiter/status/569667529343414272
eckaxoxo;2015-02-22 19:54;0;1;"@WellaaXD " ur so vomitting "";;@WellaaXD;;"569661594671542272";https://twitter.com/eckaxoxo/status/569661594671542272
